Company,ISRC,UPC,Label,Country,Store,"Catalogue Number",Artist,Title,Mix,Remixer,Quantity,"Recipient Net Royalty ($ USD)",Media,"Video ID","Channel ID","Asset ID","Asset Type",Month,Account,Reference
"Create Music Group, Inc.",CA5KR2452528,723277504414,"On The Way Records",Netherlands,"Youtube Premium",,Whowhenwhy,Nasty,,,1,0.01654095,Streaming,fKNBmW_fCns,oKe7cc7j58pqJFf9U6jz9A,A159197135349562,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2452528,723277504414,"On The Way Records",Peru,"Youtube Premium",,Whowhenwhy,Nasty,,,1,0.00148325,Streaming,fKNBmW_fCns,oKe7cc7j58pqJFf9U6jz9A,A159197135349562,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2452528,723277504414,"On The Way Records",Poland,"Youtube Premium",,Whowhenwhy,Nasty,,,8,0.01906289,Streaming,fKNBmW_fCns,oKe7cc7j58pqJFf9U6jz9A,A159197135349562,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2452528,723277504414,"On The Way Records","Taiwan, Province Of China","Youtube Premium",,Whowhenwhy,Nasty,,,1,0.00182154,Streaming,fKNBmW_fCns,oKe7cc7j58pqJFf9U6jz9A,A159197135349562,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2452528,723277504414,"On The Way Records",Turkey,"Youtube Premium",,Whowhenwhy,Nasty,,,3,0.00105230,Streaming,fKNBmW_fCns,oKe7cc7j58pqJFf9U6jz9A,A159197135349562,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2452528,723277504414,"On The Way Records",Ukraine,"Youtube Premium",,Whowhenwhy,Nasty,,,5,0.00506258,Streaming,fKNBmW_fCns,oKe7cc7j58pqJFf9U6jz9A,A159197135349562,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2452528,723277504414,"On The Way Records","United Kingdom","Youtube Premium",,Whowhenwhy,Nasty,,,2,0.02380927,Streaming,fKNBmW_fCns,oKe7cc7j58pqJFf9U6jz9A,A159197135349562,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2452528,723277504414,"On The Way Records","United States","Youtube Premium",,Whowhenwhy,Nasty,,,18,0.13275086,Streaming,fKNBmW_fCns,oKe7cc7j58pqJFf9U6jz9A,A159197135349562,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2422269,723277329390,"On The Way Records",Brazil,"Youtube Premium",,Yuhei_sensei,Lollipop,,,1,0.00074486,Streaming,pRcQOaCHOXA,SqC7AcLCr9TWzTF-7J5ZFA,A798876208912629,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2422269,723277329390,"On The Way Records",Denmark,"Youtube Premium",,Yuhei_sensei,Lollipop,,,1,0.00038814,Streaming,-Xix7MoKdAs,SN0HjI9l1m9oKTVFzLYX0w,A798876208912629,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2446308,723277473857,"On The Way Records",Turkey,"Youtube Premium",,Yuhei_sensei,"Wandering Tokyo",,,1,0.00030506,Streaming,CeT7os8V84I,56HRX3VpCjGRGzXkAMGtPg,A717614560784478,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2446308,723277473857,"On The Way Records","United States","Youtube Premium",,Yuhei_sensei,"Wandering Tokyo",,,2,0.00235294,Streaming,gQqHCjkdR_Y,kVqLKkegmGrZu3XeazwM7A,A717614560784478,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2448682,723277484914,"On The Way Records",Brazil,"Youtube Premium",,Zanders,"Could You Love Me Too",,,1,0.00009435,Streaming,NeaM9gNLEyA,YenwbubNpcvWyTynKInpxQ,A757839373166188,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2448682,723277484914,"On The Way Records","Czech Republic","Youtube Premium",,Zanders,"Could You Love Me Too",,,2,0.01161071,Streaming,Y4ysd2lmENs,SENr96fGXvyxV_dJb4wAyg,A757839373166188,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2448682,723277484914,"On The Way Records",France,"Youtube Premium",,Zanders,"Could You Love Me Too",,,1,0.00303187,Streaming,qFd9Ifg80hg,5rkPEtz9tERlAgYwE6oM0Q,A757839373166188,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2448682,723277484914,"On The Way Records",Poland,"Youtube Premium",,Zanders,"Could You Love Me Too",,,1,0.00028984,Streaming,y5sWr_jYPKo,YenwbubNpcvWyTynKInpxQ,A757839373166188,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2448682,723277484914,"On The Way Records","Taiwan, Province Of China","Youtube Premium",,Zanders,"Could You Love Me Too",,,1,0.00181470,Streaming,B0jj6zTQdTg,56HRX3VpCjGRGzXkAMGtPg,A757839373166188,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2448682,723277484914,"On The Way Records","United Kingdom","Youtube Premium",,Zanders,"Could You Love Me Too",,,2,0.00244284,Streaming,gWEqLulAxmU,EfKdeFyeWywCA_jtAXgEZA,A757839373166188,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2448682,723277484914,"On The Way Records","United States","Youtube Premium",,Zanders,"Could You Love Me Too",,,1,0.00117637,Streaming,gWEqLulAxmU,EfKdeFyeWywCA_jtAXgEZA,A757839373166188,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2448682,723277484914,"On The Way Records","United States","Youtube Premium",,Zanders,"Could You Love Me Too",,,1,0.00019974,Streaming,gmIRvnTaJsc,iKjWvi8zLnbMmO2_cmQtCQ,A757839373166188,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2448682,723277484914,"On The Way Records","United States","Youtube Premium",,Zanders,"Could You Love Me Too",,,1,0.00941181,Streaming,B0jj6zTQdTg,56HRX3VpCjGRGzXkAMGtPg,A757839373166188,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2448682,723277484914,"On The Way Records","United States","Youtube Premium",,Zanders,"Could You Love Me Too",,,5,0.00184275,Streaming,eUHZXGAtH0Q,D2YcnnaDYjh6UUtUUSLgQA,A757839373166188,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2448682,723277484914,"On The Way Records",Canada,"Youtube Premium",,Zanders,"Could You Love Me Too",,,1,0.00377400,Streaming,4aAdrUxUOY4,Sz56bx647YjAXRPSnqvKnQ,A218979359877494,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2429439,723277369747,"On The Way Records",Argentina,"Youtube Premium",,ZØdiak,"Don't Look Back",,,2,0.00009180,Streaming,pnqj0xO6zng,EfKdeFyeWywCA_jtAXgEZA,A929510614746065,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2429439,723277369747,"On The Way Records",Australia,"Youtube Premium",,ZØdiak,"Don't Look Back",,,1,0.00107352,Streaming,pnqj0xO6zng,EfKdeFyeWywCA_jtAXgEZA,A929510614746065,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2429439,723277369747,"On The Way Records",Canada,"Youtube Premium",,ZØdiak,"Don't Look Back",,,1,0.00142371,Streaming,pnqj0xO6zng,EfKdeFyeWywCA_jtAXgEZA,A929510614746065,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2429439,723277369747,"On The Way Records","Czech Republic","Youtube Premium",,ZØdiak,"Don't Look Back",,,1,0.00068253,Streaming,pnqj0xO6zng,EfKdeFyeWywCA_jtAXgEZA,A929510614746065,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2429439,723277369747,"On The Way Records",Estonia,"Youtube Premium",,ZØdiak,"Don't Look Back",,,1,0.00095963,Streaming,pnqj0xO6zng,EfKdeFyeWywCA_jtAXgEZA,A929510614746065,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2429439,723277369747,"On The Way Records",India,"Youtube Premium",,ZØdiak,"Don't Look Back",,,1,0.00050404,Streaming,wHvABqfvkaA,xbt_03Zyy68Jwy0Oqsm6pA,A929510614746065,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2429439,723277369747,"On The Way Records",India,"Youtube Premium",,ZØdiak,"Don't Look Back",,,1,0.00003655,Streaming,pnqj0xO6zng,EfKdeFyeWywCA_jtAXgEZA,A929510614746065,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2429439,723277369747,"On The Way Records","Korea, Republic Of","Youtube Premium",,ZØdiak,"Don't Look Back",,,1,0.00014790,Streaming,pnqj0xO6zng,EfKdeFyeWywCA_jtAXgEZA,A929510614746065,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2429439,723277369747,"On The Way Records",Mexico,"Youtube Premium",,ZØdiak,"Don't Look Back",,,2,0.00129197,Streaming,pnqj0xO6zng,EfKdeFyeWywCA_jtAXgEZA,A929510614746065,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2429439,723277369747,"On The Way Records",Nigeria,"Youtube Premium",,ZØdiak,"Don't Look Back",,,2,0.00003570,Streaming,pnqj0xO6zng,EfKdeFyeWywCA_jtAXgEZA,A929510614746065,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2429439,723277369747,"On The Way Records",Peru,"Youtube Premium",,ZØdiak,"Don't Look Back",,,1,0.00038759,Streaming,pnqj0xO6zng,EfKdeFyeWywCA_jtAXgEZA,A929510614746065,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2429439,723277369747,"On The Way Records",Poland,"Youtube Premium",,ZØdiak,"Don't Look Back",,,5,0.00269868,Streaming,pnqj0xO6zng,EfKdeFyeWywCA_jtAXgEZA,A929510614746065,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2429439,723277369747,"On The Way Records",Poland,"Youtube Premium",,ZØdiak,"Don't Look Back",,,7,0.00558606,Streaming,5WpnRc2vOGY,_OnZSRmKvunMLq6l3s6efg,A929510614746065,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2429439,723277369747,"On The Way Records",Sweden,"Youtube Premium",,ZØdiak,"Don't Look Back",,,3,0.00380961,Streaming,pnqj0xO6zng,EfKdeFyeWywCA_jtAXgEZA,A929510614746065,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2429439,723277369747,"On The Way Records","United Kingdom","Youtube Premium",,ZØdiak,"Don't Look Back",,,2,0.00325712,Streaming,pnqj0xO6zng,EfKdeFyeWywCA_jtAXgEZA,A929510614746065,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2429439,723277369747,"On The Way Records","United States","Youtube Premium",,ZØdiak,"Don't Look Back",,,2,0.00223459,Streaming,pnqj0xO6zng,EfKdeFyeWywCA_jtAXgEZA,A929510614746065,YouTube,2024-08-01,"On The Way Records","YouTube Premium August 2024"
"Create Music Group, Inc.",CA5KR2404787,,"On The Way Records",Belgium,"Itunes Match",,Awol,"Give It To Me",,,1,0.00130300,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | iTunes Match August 2024"
"Create Music Group, Inc.",CA5KR2356214,,"On The Way Records",Japan,"Itunes Match",,"B00st, DÆvo",1981,,,3,0.00146700,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | iTunes Match August 2024"
"Create Music Group, Inc.",CA5KR2390785,,"On The Way Records",Australia,"Itunes Match",,"Ban Dello",Money,,,1,0.00039800,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | iTunes Match August 2024"
"Create Music Group, Inc.",CA5KR2411412,,"On The Way Records","United States","Itunes Match",,Dcvcv,Falling,,,1,0.00071400,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | iTunes Match August 2024"
"Create Music Group, Inc.",CA5KR2467523,,"On The Way Records",Germany,"Itunes Match",,Emoca,"Focus Is You",,,2,0.00214400,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | iTunes Match August 2024"
"Create Music Group, Inc.",CA5KR2368939,,"On The Way Records","United States","Itunes Match",,Fesko,"Feeling Right",,,1,0.00071400,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | iTunes Match August 2024"
"Create Music Group, Inc.",CA5KR2453258,,"On The Way Records","United States","Itunes Match",,"Kora, Stang","Wasting Time",,,2,0.00142900,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | iTunes Match August 2024"
"Create Music Group, Inc.",CA5KR2385585,,"On The Way Records",Denmark,"Itunes Match",,"Mat Eclair","Start The Bass",,,1,0.00103000,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | iTunes Match August 2024"
"Create Music Group, Inc.",CA5KR2459185,,"On The Way Records","United States","Itunes Match",,Naffe,"I Don't Need Love",,,1,0.00071400,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | iTunes Match August 2024"
"Create Music Group, Inc.",CA5KR2418441,,"On The Way Records",Turkey,"Itunes Match",,"Paul Amber","Let You Go",,,1,0.00002600,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | iTunes Match August 2024"
"Create Music Group, Inc.",CA5KR2399157,,"On The Way Records","United States","Itunes Match",,Splitz,"Click Clack",,,1,0.00071400,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | iTunes Match August 2024"
"Create Music Group, Inc.",CA5KR2331459,,"On The Way Records",Indonesia,"Itunes Match",,Synthtonix,"Get That",,,1,0.00015285,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | iTunes Match August 2024"
"Create Music Group, Inc.",CA5KR2331459,,"On The Way Records","United States","Itunes Match",,Synthtonix,"Get That",,,1,0.00071415,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | iTunes Match August 2024"
"Create Music Group, Inc.",CA5KR2475624,,"On The Way Records","United States","Itunes Match",,"Thomas Anthony, We Are Robots",Underwater,,,2,0.00142900,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | iTunes Match August 2024"
"Create Music Group, Inc.",CA5KR2394887,,"On The Way Records","United States","Itunes Match",,Vid3la,"How I Do It",,,1,0.00071400,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | iTunes Match August 2024"
"Create Music Group, Inc.",CA5KR2426677,,"On The Way Records",Canada,"Itunes Match",,Vieratto,"She Likes",,,2,0.00093900,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | iTunes Match August 2024"
"Create Music Group, Inc.",CA5KR2452528,,"On The Way Records",Germany,"Itunes Match",,Whowhenwhy,Nasty,,,2,0.00214400,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | iTunes Match August 2024"
"Create Music Group, Inc.",CA5KR2351506,,"On The Way Records",Australia,"Apple Music Dj Mixes",,Madzi,"Ready Or Not",,,8,0.00412842,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | Apple Music DJ Mixes August 2024"
"Create Music Group, Inc.",CA5KR2351506,,"On The Way Records",Belgium,"Apple Music Dj Mixes",,Madzi,"Ready Or Not",,,1,0.00058055,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | Apple Music DJ Mixes August 2024"
"Create Music Group, Inc.",CA5KR2351506,,"On The Way Records",Brazil,"Apple Music Dj Mixes",,Madzi,"Ready Or Not",,,1,0.00024650,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | Apple Music DJ Mixes August 2024"
"Create Music Group, Inc.",CA5KR2351506,,"On The Way Records",Canada,"Apple Music Dj Mixes",,Madzi,"Ready Or Not",,,21,0.00496652,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | Apple Music DJ Mixes August 2024"
"Create Music Group, Inc.",CA5KR2351506,,"On The Way Records",China,"Apple Music Dj Mixes",,Madzi,"Ready Or Not",,,3,0.00108289,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | Apple Music DJ Mixes August 2024"
"Create Music Group, Inc.",CA5KR2351506,,"On The Way Records",Egypt,"Apple Music Dj Mixes",,Madzi,"Ready Or Not",,,1,0.00017850,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | Apple Music DJ Mixes August 2024"
"Create Music Group, Inc.",CA5KR2351506,,"On The Way Records",France,"Apple Music Dj Mixes",,Madzi,"Ready Or Not",,,5,0.00236044,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | Apple Music DJ Mixes August 2024"
"Create Music Group, Inc.",CA5KR2351506,,"On The Way Records",Germany,"Apple Music Dj Mixes",,Madzi,"Ready Or Not",,,13,0.00932614,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | Apple Music DJ Mixes August 2024"
"Create Music Group, Inc.",CA5KR2351506,,"On The Way Records",Guatemala,"Apple Music Dj Mixes",,Madzi,"Ready Or Not",,,2,0.00072250,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | Apple Music DJ Mixes August 2024"
"Create Music Group, Inc.",CA5KR2351506,,"On The Way Records",Hungary,"Apple Music Dj Mixes",,Madzi,"Ready Or Not",,,1,0.00025585,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | Apple Music DJ Mixes August 2024"
"Create Music Group, Inc.",CA5KR2351506,,"On The Way Records",India,"Apple Music Dj Mixes",,Madzi,"Ready Or Not",,,1,0.00006460,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | Apple Music DJ Mixes August 2024"
"Create Music Group, Inc.",CA5KR2351506,,"On The Way Records",Indonesia,"Apple Music Dj Mixes",,Madzi,"Ready Or Not",,,7,0.00133279,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | Apple Music DJ Mixes August 2024"
"Create Music Group, Inc.",CA5KR2351506,,"On The Way Records",Italy,"Apple Music Dj Mixes",,Madzi,"Ready Or Not",,,1,0.00094859,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | Apple Music DJ Mixes August 2024"
"Create Music Group, Inc.",CA5KR2351506,,"On The Way Records",Japan,"Apple Music Dj Mixes",,Madzi,"Ready Or Not",,,63,0.02090052,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | Apple Music DJ Mixes August 2024"
"Create Music Group, Inc.",CA5KR2351506,,"On The Way Records",Kazakhstan,"Apple Music Dj Mixes",,Madzi,"Ready Or Not",,,1,0.00009775,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | Apple Music DJ Mixes August 2024"
"Create Music Group, Inc.",CA5KR2351506,,"On The Way Records",Mexico,"Apple Music Dj Mixes",,Madzi,"Ready Or Not",,,4,0.00088654,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | Apple Music DJ Mixes August 2024"
"Create Music Group, Inc.",CA5KR2351506,,"On The Way Records","Russian Federation","Apple Music Dj Mixes",,Madzi,"Ready Or Not",,,5,0.00033915,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | Apple Music DJ Mixes August 2024"
"Create Music Group, Inc.",CA5KR2351506,,"On The Way Records",Singapore,"Apple Music Dj Mixes",,Madzi,"Ready Or Not",,,1,0.00081515,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | Apple Music DJ Mixes August 2024"
"Create Music Group, Inc.",CA5KR2351506,,"On The Way Records","South Africa","Apple Music Dj Mixes",,Madzi,"Ready Or Not",,,1,0.00017255,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | Apple Music DJ Mixes August 2024"
"Create Music Group, Inc.",CA5KR2351506,,"On The Way Records",Ukraine,"Apple Music Dj Mixes",,Madzi,"Ready Or Not",,,2,0.00062305,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | Apple Music DJ Mixes August 2024"
"Create Music Group, Inc.",CA5KR2351506,,"On The Way Records","United States","Apple Music Dj Mixes",,Madzi,"Ready Or Not",,,151,0.06424091,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | Apple Music DJ Mixes August 2024"
"Create Music Group, Inc.",CA5KR2351506,,"On The Way Records","Viet Nam","Apple Music Dj Mixes",,Madzi,"Ready Or Not",,,3,0.00060180,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | Apple Music DJ Mixes August 2024"
"Create Music Group, Inc.",CA5KR2383894,723277066868,"On The Way Records","United States","Apple Music",,Ali7e,Switch,,,3,0.01382500,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | Apple Music August 2024"
"Create Music Group, Inc.",CA5KR2392188,723277141763,"On The Way Records",Portugal,"Apple Music",,"Ali7e, Clamor","Beast Hive",,,1,0.00657050,Streaming,,,,,2024-08-01,"On The Way Records","Apple Inc. | August 2024 | Apple Music August 2024"
