Company,ISRC,UPC,Label,Country,Store,Catalogue Number,Artist,Title,Mix,Remixer,Quantity,Recipient Net Royalty ($ USD),Media,Video ID,Channel ID,Asset ID,Asset Type,Month,Account,Reference
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Lithuania,Spotify,,Paul Amber,Rain,,,17,0.0391017,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Luxembourg,Spotify,,Paul Amber,Rain,,,2,0.000068,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Malaysia,Spotify,,Paul Amber,Rain,,,21,0.0157029,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Malta,Spotify,,Paul Amber,Rain,,,1,0.00157845,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Mexico,Spotify,,Paul Amber,Rain,,,97,0.0999447,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Montenegro,Spotify,,Paul Amber,Rain,,,2,0.00000085,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Morocco,Spotify,,Paul Amber,Rain,,,2,0.00186745,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Mozambique,Spotify,,Paul Amber,Rain,,,10,0.0130764,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Netherlands,Spotify,,Paul Amber,Rain,,,95,0.33767099,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,New Zealand,Spotify,,Paul Amber,Rain,,,68,0.19799559,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Nicaragua,Spotify,,Paul Amber,Rain,,,4,0.00001615,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Nigeria,Spotify,,Paul Amber,Rain,,,17,0.00175185,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Norway,Spotify,,Paul Amber,Rain,,,89,0.31927359,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Pakistan,Spotify,,Paul Amber,Rain,,,1,0.0001989,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Panama,Spotify,,Paul Amber,Rain,,,6,0.00351645,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Paraguay,Spotify,,Paul Amber,Rain,,,2,0.00003825,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Peru,Spotify,,Paul Amber,Rain,,,9,0.00229075,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Philippines,Spotify,,Paul Amber,Rain,,,27,0.00895135,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Poland,Spotify,,Paul Amber,Rain,,,96,0.14687489,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Portugal,Spotify,,Paul Amber,Rain,,,16,0.0274788,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Qatar,Spotify,,Paul Amber,Rain,,,4,0.00006715,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Romania,Spotify,,Paul Amber,Rain,,,15,0.02180165,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Saudi Arabia,Spotify,,Paul Amber,Rain,,,7,0.0088145,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Serbia,Spotify,,Paul Amber,Rain,,,4,0.00363885,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Singapore,Spotify,,Paul Amber,Rain,,,37,0.0730915,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Slovakia,Spotify,,Paul Amber,Rain,,,19,0.0253895,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Slovenia,Spotify,,Paul Amber,Rain,,,1,0.0012784,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,South Africa,Spotify,,Paul Amber,Rain,,,47,0.0465545,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Spain,Spotify,,Paul Amber,Rain,,,411,0.19686084,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Sweden,Spotify,,Paul Amber,Rain,,,65,0.23825499,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Switzerland,Spotify,,Paul Amber,Rain,,,32,0.13865964,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,"Taiwan, Province Of China",Spotify,,Paul Amber,Rain,,,17,0.0200209,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Thailand,Spotify,,Paul Amber,Rain,,,10,0.00365245,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Turkey,Spotify,,Paul Amber,Rain,,,61,0.0276743,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Ukraine,Spotify,,Paul Amber,Rain,,,62,0.0201688,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,United Arab Emirates,Spotify,,Paul Amber,Rain,,,5,0.00083385,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,United Kingdom,Spotify,,Paul Amber,Rain,,,181,0.65555312,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,United States,Spotify,,Paul Amber,Rain,,,3681,12.15185701,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Uruguay,Spotify,,Paul Amber,Rain,,,4,0.00011645,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Uzbekistan,Spotify,,Paul Amber,Rain,,,2,0.00383945,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,"Venezuela, Bolivarian Republic Of",Spotify,,Paul Amber,Rain,,,1,0.0009384,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Viet Nam,Spotify,,Paul Amber,Rain,,,22,0.0137547,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2376226,7.95E+11,On The Way Records,Zimbabwe ,Spotify,,Paul Amber,Rain,,,1,0.00113475,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Argentina,Spotify,,Priyanx,Feel Your Heart,,,1,0.00063155,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Armenia,Spotify,,Priyanx,Feel Your Heart,,,1,0.00224825,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Australia,Spotify,,Priyanx,Feel Your Heart,,,26,0.05562313,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Austria,Spotify,,Priyanx,Feel Your Heart,,,1,0.000357,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Bangladesh,Spotify,,Priyanx,Feel Your Heart,,,1,0.0016269,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Belgium,Spotify,,Priyanx,Feel Your Heart,,,3,0.0015827,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Brazil,Spotify,,Priyanx,Feel Your Heart,,,10,0.0127347,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Bulgaria,Spotify,,Priyanx,Feel Your Heart,,,9,0.0090202,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Canada,Spotify,,Priyanx,Feel Your Heart,,,72,0.17840134,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Chile,Spotify,,Priyanx,Feel Your Heart,,,2,0.0014858,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Czech Republic,Spotify,,Priyanx,Feel Your Heart,,,10,0.01524304,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Denmark,Spotify,,Priyanx,Feel Your Heart,,,1,0.00660535,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Egypt,Spotify,,Priyanx,Feel Your Heart,,,4,0.00005185,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Finland,Spotify,,Priyanx,Feel Your Heart,,,5,0.01861074,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,France,Spotify,,Priyanx,Feel Your Heart,,,25,0.10821091,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Germany,Spotify,,Priyanx,Feel Your Heart,,,31,0.09781712,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,India,Spotify,,Priyanx,Feel Your Heart,,,11,0.000901,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Indonesia,Spotify,,Priyanx,Feel Your Heart,,,1,0.00001615,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Ireland,Spotify,,Priyanx,Feel Your Heart,,,1,0.00096985,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Israel,Spotify,,Priyanx,Feel Your Heart,,,5,0.0054587,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Italy,Spotify,,Priyanx,Feel Your Heart,,,3,0.01002065,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Japan,Spotify,,Priyanx,Feel Your Heart,,,10,0.00926755,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Luxembourg,Spotify,,Priyanx,Feel Your Heart,,,4,0.01716064,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Malaysia,Spotify,,Priyanx,Feel Your Heart,,,1,0.0000425,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Mexico,Spotify,,Priyanx,Feel Your Heart,,,6,0.00378845,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Morocco,Spotify,,Priyanx,Feel Your Heart,,,1,0.00005355,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Netherlands,Spotify,,Priyanx,Feel Your Heart,,,5,0.01557539,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,New Zealand,Spotify,,Priyanx,Feel Your Heart,,,2,0.0081005,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Norway,Spotify,,Priyanx,Feel Your Heart,,,6,0.03242409,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Panama,Spotify,,Priyanx,Feel Your Heart,,,1,0.0000731,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Philippines,Spotify,,Priyanx,Feel Your Heart,,,1,0.00044455,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Poland,Spotify,,Priyanx,Feel Your Heart,,,3,0.0035836,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Portugal,Spotify,,Priyanx,Feel Your Heart,,,4,0.0139655,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Romania,Spotify,,Priyanx,Feel Your Heart,,,3,0.007208,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Singapore,Spotify,,Priyanx,Feel Your Heart,,,1,0.0015453,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Slovakia,Spotify,,Priyanx,Feel Your Heart,,,3,0.0050745,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,South Africa,Spotify,,Priyanx,Feel Your Heart,,,3,0.00347565,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Spain,Spotify,,Priyanx,Feel Your Heart,,,7,0.01985769,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Sweden,Spotify,,Priyanx,Feel Your Heart,,,2,0.0077095,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Switzerland,Spotify,,Priyanx,Feel Your Heart,,,2,0.0103037,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,"Taiwan, Province Of China",Spotify,,Priyanx,Feel Your Heart,,,1,0.0000969,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,Thailand,Spotify,,Priyanx,Feel Your Heart,,,1,0.0012512,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,United Kingdom,Spotify,,Priyanx,Feel Your Heart,,,15,0.05119888,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2300362,7.95E+11,On The Way Records,United States,Spotify,,Priyanx,Feel Your Heart,,,628,2.14303034,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2325116,7.95E+11,On The Way Records,Argentina,Spotify,,Priyanx,Yuki,,,3,0.00202725,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2325116,7.95E+11,On The Way Records,Australia,Spotify,,Priyanx,Yuki,,,10,0.04016419,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2325116,7.95E+11,On The Way Records,Austria,Spotify,,Priyanx,Yuki,,,7,0.03196849,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2325116,7.95E+11,On The Way Records,Belgium,Spotify,,Priyanx,Yuki,,,5,0.0087329,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2325116,7.95E+11,On The Way Records,Brazil,Spotify,,Priyanx,Yuki,,,15,0.01810669,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2325116,7.95E+11,On The Way Records,Bulgaria,Spotify,,Priyanx,Yuki,,,1,0.00100215,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2325116,7.95E+11,On The Way Records,Canada,Spotify,,Priyanx,Yuki,,,31,0.07574687,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2325116,7.95E+11,On The Way Records,Chile,Spotify,,Priyanx,Yuki,,,1,0.0000731,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2325116,7.95E+11,On The Way Records,Colombia,Spotify,,Priyanx,Yuki,,,1,0.00070465,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2325116,7.95E+11,On The Way Records,Czech Republic,Spotify,,Priyanx,Yuki,,,7,0.00957525,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2325116,7.95E+11,On The Way Records,Denmark,Spotify,,Priyanx,Yuki,,,1,0.00660535,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2325116,7.95E+11,On The Way Records,Egypt,Spotify,,Priyanx,Yuki,,,3,0.0003332,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2325116,7.95E+11,On The Way Records,Estonia,Spotify,,Priyanx,Yuki,,,1,0.0042568,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2325116,7.95E+11,On The Way Records,Finland,Spotify,,Priyanx,Yuki,,,5,0.01507304,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2325116,7.95E+11,On The Way Records,France,Spotify,,Priyanx,Yuki,,,59,0.25048471,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2325116,7.95E+11,On The Way Records,Germany,Spotify,,Priyanx,Yuki,,,109,0.37111837,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2325116,7.95E+11,On The Way Records,Greece,Spotify,,Priyanx,Yuki,,,1,0.00004165,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2325116,7.95E+11,On The Way Records,India,Spotify,,Priyanx,Yuki,,,7,0.000646,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2325116,7.95E+11,On The Way Records,Indonesia,Spotify,,Priyanx,Yuki,,,9,0.00014365,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2325116,7.95E+11,On The Way Records,Ireland,Spotify,,Priyanx,Yuki,,,1,0.002448,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
"Create Music Group, Inc.",CA5KR2325116,7.95E+11,On The Way Records,Israel,Spotify,,Priyanx,Yuki,,,1,0.0017153,Streaming,,,,,01/08/2024,On The Way Records,Spotify August 2024
