Company,ISRC,UPC,Label,Country,Store,"Catalogue Number",Artist,Title,Mix,Remixer,Quantity,"Recipient Net Royalty ($ USD)",Media,"Video ID","Channel ID","Asset ID","Asset Type",Month,Account,Reference
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records","United Kingdom","Apple Music",,"Fesko, Iilo","Lose My Breath",,,5,0.02871717,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records","United States","Apple Music",,"Fesko, Iilo","Lose My Breath",,,26,0.12743504,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records",Australia,"Apple Music",,Freewill,"You Can't Fool Nobody",,,1,0.00332180,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records",Canada,"Apple Music",,Freewill,"You Can't Fool Nobody",,,16,0.04679079,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records",Germany,"Apple Music",,Freewill,"You Can't Fool Nobody",,,12,0.04464199,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records",Greece,"Apple Music",,Freewill,"You Can't Fool Nobody",,,1,0.00728705,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records","Hong Kong","Apple Music",,Freewill,"You Can't Fool Nobody",,,1,0.00713915,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records",India,"Apple Music",,Freewill,"You Can't Fool Nobody",,,1,0.00124270,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records",Ireland,"Apple Music",,Freewill,"You Can't Fool Nobody",,,1,0.01051280,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records",Israel,"Apple Music",,Freewill,"You Can't Fool Nobody",,,1,0.00576215,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records",Italy,"Apple Music",,Freewill,"You Can't Fool Nobody",,,1,0.00409530,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records",Mexico,"Apple Music",,Freewill,"You Can't Fool Nobody",,,3,0.00497930,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records",Netherlands,"Apple Music",,Freewill,"You Can't Fool Nobody",,,2,0.02253349,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records",Norway,"Apple Music",,Freewill,"You Can't Fool Nobody",,,1,0.01167475,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records",Philippines,"Apple Music",,Freewill,"You Can't Fool Nobody",,,1,0.00166345,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records","South Africa","Apple Music",,Freewill,"You Can't Fool Nobody",,,1,0.00178075,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records",Turkey,"Apple Music",,Freewill,"You Can't Fool Nobody",,,1,0.00144245,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records","United Arab Emirates","Apple Music",,Freewill,"You Can't Fool Nobody",,,1,0.00423300,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records","United Kingdom","Apple Music",,Freewill,"You Can't Fool Nobody",,,7,0.06886188,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records","United States","Apple Music",,Freewill,"You Can't Fool Nobody",,,282,1.20145176,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2379467,723277021935,"On The Way Records",Australia,"Apple Music",,"Ghost Claw","Stay With Me",,,1,0.00718163,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2379467,723277021935,"On The Way Records",Canada,"Apple Music",,"Ghost Claw","Stay With Me",,,5,0.02725349,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2379467,723277021935,"On The Way Records",France,"Apple Music",,"Ghost Claw","Stay With Me",,,3,0.01805396,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2379467,723277021935,"On The Way Records",Germany,"Apple Music",,"Ghost Claw","Stay With Me",,,3,0.01669736,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2379467,723277021935,"On The Way Records","Hong Kong","Apple Music",,"Ghost Claw","Stay With Me",,,1,0.00713913,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2379467,723277021935,"On The Way Records",Japan,"Apple Music",,"Ghost Claw","Stay With Me",,,23,0.08700581,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2379467,723277021935,"On The Way Records","South Africa","Apple Music",,"Ghost Claw","Stay With Me",,,1,0.00178075,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2379467,723277021935,"On The Way Records",Switzerland,"Apple Music",,"Ghost Claw","Stay With Me",,,1,0.01349032,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2379467,723277021935,"On The Way Records","United States","Apple Music",,"Ghost Claw","Stay With Me",,,42,0.16627664,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2379467,723277021935,"On The Way Records","Viet Nam","Apple Music",,"Ghost Claw","Stay With Me",,,1,0.00325889,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2430555,723277376486,"On The Way Records","United Kingdom","Apple Music",,Guo,Buckshot,,,1,0.00932700,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2362259,795397862101,"On The Way Records","United States","Apple Music",,Guo,Rgm,,,2,0.00688200,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2396963,723277178134,"On The Way Records",Canada,"Apple Music",,Iilo,"Can’t Have It",,,2,0.00564306,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2396963,723277178134,"On The Way Records","United States","Apple Music",,Iilo,"Can’t Have It",,,5,0.02036994,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2457207,723277529615,"On The Way Records",Australia,"Apple Music",,Iilo,Lavish,,,2,0.00694705,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2457207,723277529615,"On The Way Records",Belgium,"Apple Music",,Iilo,Lavish,,,7,0.03149589,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2457207,723277529615,"On The Way Records",Brazil,"Apple Music",,Iilo,Lavish,,,1,0.00312630,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2457207,723277529615,"On The Way Records",Bulgaria,"Apple Music",,Iilo,Lavish,,,1,0.00513910,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
"Create Music Group, Inc.",CA5KR2457207,723277529615,"On The Way Records",Canada,"Apple Music",,Iilo,Lavish,,,14,0.05661338,Streaming,,,,,2024-06-01,"On The Way Records","Apple Inc. | June 2024 | Apple Music June 2024"
