Company,ISRC,UPC,Label,Country,Store,"Catalogue Number",Artist,Title,Mix,Remixer,Quantity,"Recipient Net Royalty ($ USD)",Media,"Video ID","Channel ID","Asset ID","Asset Type",Month,Account,Reference
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Australia,Youtube,,Due,"Lift Me Up",,,1,0.00155805,Ad-Revenue,vcxU--xHxHE,SENr96fGXvyxV_dJb4wAyg,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Austria,Youtube,,Due,"Lift Me Up",,,47,0.09113104,Ad-Revenue,EmBwByTMyig,ItISwABVRjboRSBBi6WYTA,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Austria,Youtube,,Due,"Lift Me Up",,,1,0.00017765,Ad-Revenue,O7R1vpeP2Uo,56HRX3VpCjGRGzXkAMGtPg,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Bahrain,Youtube,,Due,"Lift Me Up",,,1,0.00053805,Ad-Revenue,EmBwByTMyig,ItISwABVRjboRSBBi6WYTA,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Bahrain,Youtube,,Due,"Lift Me Up",,,10,0.00011900,Ad-Revenue,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Bangladesh,Youtube,,Due,"Lift Me Up",,,5696,0.01754825,Ad-Revenue,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Bangladesh,Youtube,,Due,"Lift Me Up",,,13,0.00240720,Ad-Revenue,LzWoB83dIOg,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Bangladesh,Youtube,,Due,"Lift Me Up",,,1,0.00002125,Ad-Revenue,Vjbw6lYUUYo,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Belgium,Youtube,,Due,"Lift Me Up",,,23,0.05243225,Ad-Revenue,EmBwByTMyig,ItISwABVRjboRSBBi6WYTA,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Belgium,Youtube,,Due,"Lift Me Up",,,3,0.00018700,Ad-Revenue,vcxU--xHxHE,SENr96fGXvyxV_dJb4wAyg,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records","Bolivia, Plurinational State Of",Youtube,,Due,"Lift Me Up",,,249,0.00210375,Ad-Revenue,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records","Bosnia And Herzegowina",Youtube,,Due,"Lift Me Up",,,1,0.00000595,Ad-Revenue,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Brazil,Youtube,,Due,"Lift Me Up",,,122,0.04456295,Ad-Revenue,EmBwByTMyig,ItISwABVRjboRSBBi6WYTA,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Brazil,Youtube,,Due,"Lift Me Up",,,25,0.00043350,Ad-Revenue,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Brazil,Youtube,,Due,"Lift Me Up",,,8,0.00233750,Ad-Revenue,O7R1vpeP2Uo,56HRX3VpCjGRGzXkAMGtPg,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Brazil,Youtube,,Due,"Lift Me Up",,,5,0.00015385,Ad-Revenue,vcxU--xHxHE,SENr96fGXvyxV_dJb4wAyg,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Bulgaria,Youtube,,Due,"Lift Me Up",,,21,0.00302940,Ad-Revenue,EmBwByTMyig,ItISwABVRjboRSBBi6WYTA,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Cambodia,Youtube,,Due,"Lift Me Up",,,5759,0.01760945,Ad-Revenue,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Cambodia,Youtube,,Due,"Lift Me Up",,,7,0.00277780,Ad-Revenue,LzWoB83dIOg,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Canada,Youtube,,Due,"Lift Me Up",,,288,0.38542313,Ad-Revenue,EmBwByTMyig,ItISwABVRjboRSBBi6WYTA,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Canada,Youtube,,Due,"Lift Me Up",,,1,0.00002125,Ad-Revenue,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Canada,Youtube,,Due,"Lift Me Up",,,3,0.00039440,Ad-Revenue,vcxU--xHxHE,SENr96fGXvyxV_dJb4wAyg,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Chile,Youtube,,Due,"Lift Me Up",,,17,0.00528700,Ad-Revenue,EmBwByTMyig,ItISwABVRjboRSBBi6WYTA,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Chile,Youtube,,Due,"Lift Me Up",,,5,0.00002465,Ad-Revenue,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Colombia,Youtube,,Due,"Lift Me Up",,,3,0.00176120,Ad-Revenue,EmBwByTMyig,ItISwABVRjboRSBBi6WYTA,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Colombia,Youtube,,Due,"Lift Me Up",,,10,0.00005695,Ad-Revenue,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Colombia,Youtube,,Due,"Lift Me Up",,,3,0.00004080,Ad-Revenue,O7R1vpeP2Uo,56HRX3VpCjGRGzXkAMGtPg,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records","Costa Rica",Youtube,,Due,"Lift Me Up",,,2,0.00021590,Ad-Revenue,EmBwByTMyig,ItISwABVRjboRSBBi6WYTA,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records","Costa Rica",Youtube,,Due,"Lift Me Up",,,5,0.00007735,Ad-Revenue,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Croatia,Youtube,,Due,"Lift Me Up",,,15,0.02032435,Ad-Revenue,EmBwByTMyig,ItISwABVRjboRSBBi6WYTA,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Cyprus,Youtube,,Due,"Lift Me Up",,,3,0.00002550,Ad-Revenue,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records","Czech Republic",Youtube,,Due,"Lift Me Up",,,52,0.02747370,Ad-Revenue,EmBwByTMyig,ItISwABVRjboRSBBi6WYTA,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records","Czech Republic",Youtube,,Due,"Lift Me Up",,,3,0.00381990,Ad-Revenue,O7R1vpeP2Uo,56HRX3VpCjGRGzXkAMGtPg,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records","Czech Republic",Youtube,,Due,"Lift Me Up",,,1,0.00444210,Ad-Revenue,vcxU--xHxHE,SENr96fGXvyxV_dJb4wAyg,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Denmark,Youtube,,Due,"Lift Me Up",,,92,0.12762239,Ad-Revenue,EmBwByTMyig,ItISwABVRjboRSBBi6WYTA,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records","Dominican Republic",Youtube,,Due,"Lift Me Up",,,60,0.00052275,Ad-Revenue,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Ecuador,Youtube,,Due,"Lift Me Up",,,2,0.00039695,Ad-Revenue,EmBwByTMyig,ItISwABVRjboRSBBi6WYTA,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Ecuador,Youtube,,Due,"Lift Me Up",,,101,0.00046835,Ad-Revenue,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Egypt,Youtube,,Due,"Lift Me Up",,,46,0.00058225,Ad-Revenue,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Egypt,Youtube,,Due,"Lift Me Up",,,1,0.00001360,Ad-Revenue,Vjbw6lYUUYo,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records","El Salvador",Youtube,,Due,"Lift Me Up",,,23,0.00091120,Ad-Revenue,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Estonia,Youtube,,Due,"Lift Me Up",,,3,0.00299710,Ad-Revenue,EmBwByTMyig,ItISwABVRjboRSBBi6WYTA,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Finland,Youtube,,Due,"Lift Me Up",,,37,0.09260154,Ad-Revenue,EmBwByTMyig,ItISwABVRjboRSBBi6WYTA,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",France,Youtube,,Due,"Lift Me Up",,,92,0.11480354,Ad-Revenue,EmBwByTMyig,ItISwABVRjboRSBBi6WYTA,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",France,Youtube,,Due,"Lift Me Up",,,1,0.00037060,Ad-Revenue,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",France,Youtube,,Due,"Lift Me Up",,,1,0.00020995,Ad-Revenue,O7R1vpeP2Uo,56HRX3VpCjGRGzXkAMGtPg,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",France,Youtube,,Due,"Lift Me Up",,,3,0.00019125,Ad-Revenue,vcxU--xHxHE,SENr96fGXvyxV_dJb4wAyg,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records","French Guiana",Youtube,,Due,"Lift Me Up",,,2,0.00000935,Ad-Revenue,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records","French Polynesia",Youtube,,Due,"Lift Me Up",,,1,0.00001020,Ad-Revenue,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Germany,Youtube,,Due,"Lift Me Up",,,322,0.65867941,Ad-Revenue,EmBwByTMyig,ItISwABVRjboRSBBi6WYTA,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Germany,Youtube,,Due,"Lift Me Up",,,14,0.00918255,Ad-Revenue,vcxU--xHxHE,SENr96fGXvyxV_dJb4wAyg,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Ghana,Youtube,,Due,"Lift Me Up",,,1,0.00000680,Ad-Revenue,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Greece,Youtube,,Due,"Lift Me Up",,,75,0.04656640,Ad-Revenue,EmBwByTMyig,ItISwABVRjboRSBBi6WYTA,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Guatemala,Youtube,,Due,"Lift Me Up",,,1,0.01037255,Ad-Revenue,EmBwByTMyig,ItISwABVRjboRSBBi6WYTA,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Guatemala,Youtube,,Due,"Lift Me Up",,,15,0.00009435,Ad-Revenue,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Honduras,Youtube,,Due,"Lift Me Up",,,1,0.00074800,Ad-Revenue,EmBwByTMyig,ItISwABVRjboRSBBi6WYTA,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Honduras,Youtube,,Due,"Lift Me Up",,,6,0.00001275,Ad-Revenue,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records","Hong Kong",Youtube,,Due,"Lift Me Up",,,10,0.01134665,Ad-Revenue,EmBwByTMyig,ItISwABVRjboRSBBi6WYTA,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records","Hong Kong",Youtube,,Due,"Lift Me Up",,,2,0.00039780,Ad-Revenue,O7R1vpeP2Uo,56HRX3VpCjGRGzXkAMGtPg,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Hungary,Youtube,,Due,"Lift Me Up",,,29,0.02611030,Ad-Revenue,EmBwByTMyig,ItISwABVRjboRSBBi6WYTA,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Iceland,Youtube,,Due,"Lift Me Up",,,9,0.01260550,Ad-Revenue,EmBwByTMyig,ItISwABVRjboRSBBi6WYTA,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",India,Youtube,,Due,"Lift Me Up",,,6,0.00068595,Ad-Revenue,EmBwByTMyig,ItISwABVRjboRSBBi6WYTA,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",India,Youtube,,Due,"Lift Me Up",,,7639,0.05894750,Ad-Revenue,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",India,Youtube,,Due,"Lift Me Up",,,49,0.00284325,Ad-Revenue,LzWoB83dIOg,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",India,Youtube,,Due,"Lift Me Up",,,2,0.00001785,Ad-Revenue,Vjbw6lYUUYo,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",India,Youtube,,Due,"Lift Me Up",,,14,0.00077350,Ad-Revenue,vcxU--xHxHE,SENr96fGXvyxV_dJb4wAyg,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Indonesia,Youtube,,Due,"Lift Me Up",,,12,0.01130755,Ad-Revenue,EmBwByTMyig,ItISwABVRjboRSBBi6WYTA,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Indonesia,Youtube,,Due,"Lift Me Up",,,33049,0.12166984,Ad-Revenue,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Indonesia,Youtube,,Due,"Lift Me Up",,,23,0.00574940,Ad-Revenue,LzWoB83dIOg,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Indonesia,Youtube,,Due,"Lift Me Up",,,11,0.00021250,Ad-Revenue,Vjbw6lYUUYo,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Iraq,Youtube,,Due,"Lift Me Up",,,791,0.00264265,Ad-Revenue,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Ireland,Youtube,,Due,"Lift Me Up",,,8,0.00817105,Ad-Revenue,EmBwByTMyig,ItISwABVRjboRSBBi6WYTA,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Ireland,Youtube,,Due,"Lift Me Up",,,1,0.00004080,Ad-Revenue,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Ireland,Youtube,,Due,"Lift Me Up",,,1,0.00088315,Ad-Revenue,Vjbw6lYUUYo,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Israel,Youtube,,Due,"Lift Me Up",,,24,0.03225240,Ad-Revenue,EmBwByTMyig,ItISwABVRjboRSBBi6WYTA,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Italy,Youtube,,Due,"Lift Me Up",,,97,0.23111669,Ad-Revenue,EmBwByTMyig,ItISwABVRjboRSBBi6WYTA,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Japan,Youtube,,Due,"Lift Me Up",,,43,0.04719880,Ad-Revenue,EmBwByTMyig,ItISwABVRjboRSBBi6WYTA,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Japan,Youtube,,Due,"Lift Me Up",,,2,0.00005015,Ad-Revenue,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Jordan,Youtube,,Due,"Lift Me Up",,,1,0.00062560,Ad-Revenue,EmBwByTMyig,ItISwABVRjboRSBBi6WYTA,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
"Create Music Group, Inc.",CA5KR2425232,723277344447,"On The Way Records",Jordan,Youtube,,Due,"Lift Me Up",,,45,0.00033235,Ad-Revenue,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,2024-02-01,"On The Way Records","YouTube Ad-Supported February 2024"
