Company,ISRC,UPC,Label,Country,Store,"Catalogue Number",Artist,Title,Mix,Remixer,Quantity,"Recipient Net Royalty ($ USD)",Media,"Video ID","Channel ID","Asset ID","Asset Type",Month,Account,Reference
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Liechtenstein,Spotify,,Johlow,"I'm In Love",,,2,0.01364590,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Lithuania,Spotify,,Johlow,"I'm In Love",,,26,0.04746570,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Luxembourg,Spotify,,Johlow,"I'm In Love",,,9,0.03803750,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records","Macedonia, The Former Yugoslav Republic Of",Spotify,,Johlow,"I'm In Love",,,2,0.00244970,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Malaysia,Spotify,,Johlow,"I'm In Love",,,59,0.04590170,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Maldives,Spotify,,Johlow,"I'm In Love",,,2,0.00629425,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Malta,Spotify,,Johlow,"I'm In Love",,,3,0.00836145,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Mauritius,Spotify,,Johlow,"I'm In Love",,,2,0.00194055,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Mexico,Spotify,,Johlow,"I'm In Love",,,521,0.59675949,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records","Moldova, Republic Of",Spotify,,Johlow,"I'm In Love",,,13,0.00861900,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Montenegro,Spotify,,Johlow,"I'm In Love",,,1,0.00000085,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Morocco,Spotify,,Johlow,"I'm In Love",,,6,0.00073780,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Mozambique,Spotify,,Johlow,"I'm In Love",,,1,0.00063070,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Namibia,Spotify,,Johlow,"I'm In Love",,,1,0.00156995,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Nepal,Spotify,,Johlow,"I'm In Love",,,1,0.00179945,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Netherlands,Spotify,,Johlow,"I'm In Love",,,214,0.71123239,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records","New Zealand",Spotify,,Johlow,"I'm In Love",,,57,0.19775760,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Nicaragua,Spotify,,Johlow,"I'm In Love",,,13,0.00886720,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Nigeria,Spotify,,Johlow,"I'm In Love",,,7,0.00166940,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Norway,Spotify,,Johlow,"I'm In Love",,,124,0.52792139,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Pakistan,Spotify,,Johlow,"I'm In Love",,,4,0.00266305,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Panama,Spotify,,Johlow,"I'm In Love",,,13,0.03007725,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Paraguay,Spotify,,Johlow,"I'm In Love",,,14,0.02733005,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Peru,Spotify,,Johlow,"I'm In Love",,,39,0.02790125,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Philippines,Spotify,,Johlow,"I'm In Love",,,63,0.04167040,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Poland,Spotify,,Johlow,"I'm In Love",,,327,0.43217825,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Portugal,Spotify,,Johlow,"I'm In Love",,,381,0.57865449,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Qatar,Spotify,,Johlow,"I'm In Love",,,5,0.01159230,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Romania,Spotify,,Johlow,"I'm In Love",,,56,0.07275575,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records","Saudi Arabia",Spotify,,Johlow,"I'm In Love",,,5,0.01664470,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Serbia,Spotify,,Johlow,"I'm In Love",,,13,0.01594685,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Singapore,Spotify,,Johlow,"I'm In Love",,,94,0.21158625,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Slovakia,Spotify,,Johlow,"I'm In Love",,,51,0.08713265,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Slovenia,Spotify,,Johlow,"I'm In Love",,,8,0.01274490,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records","South Africa",Spotify,,Johlow,"I'm In Love",,,757,1.18196664,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Spain,Spotify,,Johlow,"I'm In Love",,,316,0.48616005,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records","Sri Lanka",Spotify,,Johlow,"I'm In Love",,,20,0.01205130,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Sweden,Spotify,,Johlow,"I'm In Love",,,144,0.47016560,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Switzerland,Spotify,,Johlow,"I'm In Love",,,173,0.78302424,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records","Taiwan, Province Of China",Spotify,,Johlow,"I'm In Love",,,36,0.03590400,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records","Tanzania, United Republic Of",Spotify,,Johlow,"I'm In Love",,,1,0.00001700,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Thailand,Spotify,,Johlow,"I'm In Love",,,21,0.01800385,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records","Trinidad And Tobago",Spotify,,Johlow,"I'm In Love",,,1,0.00000765,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Tunisia,Spotify,,Johlow,"I'm In Love",,,4,0.00000085,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Turkey,Spotify,,Johlow,"I'm In Love",,,249,0.12999900,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Ukraine,Spotify,,Johlow,"I'm In Love",,,53,0.03063060,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records","United Arab Emirates",Spotify,,Johlow,"I'm In Love",,,15,0.03833245,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records","United Kingdom",Spotify,,Johlow,"I'm In Love",,,543,2.18369758,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records","United States",Spotify,,Johlow,"I'm In Love",,,8660,29.10553821,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Uruguay,Spotify,,Johlow,"I'm In Love",,,4,0.00151555,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records",Uzbekistan,Spotify,,Johlow,"I'm In Love",,,3,0.00001700,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records","Venezuela, Bolivarian Republic Of",Spotify,,Johlow,"I'm In Love",,,2,0.00577320,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2428057,723277362564,"On The Way Records","Viet Nam",Spotify,,Johlow,"I'm In Love",,,46,0.02747710,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Algeria,Spotify,,"Kora, Stang","Wasting Time",,,7,0.00000425,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Andorra,Spotify,,"Kora, Stang","Wasting Time",,,4,0.01202495,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Angola,Spotify,,"Kora, Stang","Wasting Time",,,5,0.00525045,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Argentina,Spotify,,"Kora, Stang","Wasting Time",,,306,0.16381370,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Australia,Spotify,,"Kora, Stang","Wasting Time",,,858,2.51336159,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Austria,Spotify,,"Kora, Stang","Wasting Time",,,81,0.26505295,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Bangladesh,Spotify,,"Kora, Stang","Wasting Time",,,1,0.00020910,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Barbados,Spotify,,"Kora, Stang","Wasting Time",,,1,0.00225250,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Belarus,Spotify,,"Kora, Stang","Wasting Time",,,15,0.00238935,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Belgium,Spotify,,"Kora, Stang","Wasting Time",,,164,0.47657885,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records","Bolivia, Plurinational State Of",Spotify,,"Kora, Stang","Wasting Time",,,20,0.01429530,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records","Bosnia And Herzegowina",Spotify,,"Kora, Stang","Wasting Time",,,4,0.00287470,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Botswana,Spotify,,"Kora, Stang","Wasting Time",,,1,0.00149600,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Brazil,Spotify,,"Kora, Stang","Wasting Time",,,23843,33.37049588,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records","Brunei Darussalam",Spotify,,"Kora, Stang","Wasting Time",,,1,0.00304300,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Bulgaria,Spotify,,"Kora, Stang","Wasting Time",,,20,0.02127805,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Cambodia,Spotify,,"Kora, Stang","Wasting Time",,,4,0.00492065,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Canada,Spotify,,"Kora, Stang","Wasting Time",,,1585,3.81189214,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Chile,Spotify,,"Kora, Stang","Wasting Time",,,173,0.15908515,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Colombia,Spotify,,"Kora, Stang","Wasting Time",,,349,0.18958230,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records","Costa Rica",Spotify,,"Kora, Stang","Wasting Time",,,51,0.06381035,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Croatia,Spotify,,"Kora, Stang","Wasting Time",,,29,0.04815675,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Curaçao,Spotify,,"Kora, Stang","Wasting Time",,,2,0.00464185,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Cyprus,Spotify,,"Kora, Stang","Wasting Time",,,22,0.04523700,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records","Czech Republic",Spotify,,"Kora, Stang","Wasting Time",,,159,0.28501180,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Denmark,Spotify,,"Kora, Stang","Wasting Time",,,130,0.54773320,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records","Dominican Republic",Spotify,,"Kora, Stang","Wasting Time",,,104,0.10193455,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Ecuador,Spotify,,"Kora, Stang","Wasting Time",,,47,0.05233620,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Egypt,Spotify,,"Kora, Stang","Wasting Time",,,37,0.00852125,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records","El Salvador",Spotify,,"Kora, Stang","Wasting Time",,,5,0.00111605,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Estonia,Spotify,,"Kora, Stang","Wasting Time",,,15,0.03662480,Streaming,,,,,2024-04-01,"On The Way Records","Spotify April 2024"
